1612985100.0,1724.26000000,1735.24000000,1723.60000000,1727.66000000,4117.17982000,1612985399999,7113928.44280410,2890,2794.73403000,4830940.95723100,0
1612985400.0,1727.67000000,1735.83000000,1726.01000000,1733.39000000,3158.06877000,1612985699999,5469451.78798080,2427,1939.67884000,3360128.67128120,0
1612985700.0,1733.39000000,1743.02000000,1733.37000000,1741.53000000,2950.16088000,1612985999999,5130941.68190050,2995,1393.68072000,2422963.98995330,0
1612986000.0,1741.12000000,1746.38000000,1739.72000000,1744.18000000,3229.14917000,1612986299999,5630584.19787190,3058,1724.39490000,3006828.81731040,0
1612986300.0,1744.18000000,1746.42000000,1740.11000000,1740.71000000,2391.57072000,1612986599999,4168696.33816120,2182,1012.50455000,1765008.97511010,0
1612986600.0,1740.70000000,1744.00000000,1740.00000000,1741.86000000,2342.39140000,1612986899999,4080147.15206120,1998,1182.54178000,2060046.73534400,0
1612986900.0,1741.86000000,1745.91000000,1741.53000000,1742.69000000,2502.57110000,1612987199999,4364290.00365100,1986,1551.69370000,2706223.77604340,0
1612987200.0,1742.72000000,1745.00000000,1738.91000000,1739.12000000,1699.31839000,1612987499999,2960557.86214380,2097,873.29084000,1521546.28647730,0
1612987500.0,1739.12000000,1740.86000000,1735.80000000,1736.45000000,1137.25249000,1612987799999,1977566.61690860,1882,585.59249000,1018231.13397750,0
1612987800.0,1736.45000000,1739.59000000,1734.20000000,1737.44000000,1856.88328000,1612988099999,3225461.27369080,1960,1048.00119000,1820344.97127240,0
1612988100.0,1737.50000000,1737.99000000,1728.25000000,1728.75000000,3375.59216000,1612988399999,5848813.06400440,2624,1286.75490000,2231460.24985420,0
1612988400.0,1728.99000000,1732.50000000,1727.01000000,1730.86000000,2990.10881000,1612988699999,5172663.60800470,2800,1286.90907000,2225902.15721160,0
1612988700.0,1731.09000000,1732.57000000,1727.00000000,1727.23000000,1685.89701000,1612988999999,2915067.87098460,1960,693.64091000,1199293.35634760,0
1612989000.0,1727.25000000,1729.51000000,1724.00000000,1724.01000000,2796.27774000,1612989299999,4828524.39815080,2508,604.24722000,1043359.70449040,0
1612989300.0,1724.01000000,1727.37000000,1722.10000000,1723.63000000,2278.90633000,1612989599999,3929886.64690660,2607,1003.30134000,1730358.41071000,0
1612989600.0,1723.52000000,1724.36000000,1716.70000000,1717.28000000,3140.95289000,1612989899999,5404284.70687740,3251,1241.96110000,2136737.18662720,0
1612989900.0,1717.48000000,1722.35000000,1714.04000000,1716.80000000,3464.15092000,1612990199999,5950591.08373030,3201,1593.29018000,2736810.06112820,0
1612990200.0,1716.58000000,1721.97000000,1715.94000000,1719.55000000,2308.21926000,1612990499999,3968952.84220370,2310,1079.74670000,1856646.18111480,0
1612990500.0,1719.56000000,1721.11000000,1706.50000000,1711.84000000,3895.88772000,1612990799999,6679258.75806780,4492,1569.23929000,2690722.90688250,0
1612990800.0,1711.84000000,1722.60000000,1709.44000000,1713.80000000,4257.83377000,1612991099999,7307423.71800640,4574,1938.58507000,3328042.76821710,0
1612991100.0,1713.69000000,1721.58000000,1713.29000000,1718.79000000,2259.73287000,1612991399999,3881308.42240550,2503,1084.59066000,1863151.41942080,0
1612991400.0,1718.78000000,1721.00000000,1714.70000000,1715.59000000,1673.27215000,1612991699999,2873409.08627630,2254,919.35643000,1578768.56170170,0
1612991700.0,1715.80000000,1715.80000000,1710.01000000,1711.31000000,2196.32833000,1612991999999,3762197.77582000,2651,1037.74890000,1777781.36299090,0
1612992000.0,1711.05000000,1714.25000000,1705.30000000,1710.10000000,2215.52055000,1612992299999,3790158.74731850,2748,961.75977000,1645997.76049450,0
1612992300.0,1710.09000000,1718.10000000,1708.72000000,1713.73000000,2397.34057000,1612992599999,4109192.01361800,2768,1237.36817000,2121088.12316600,0
1612992600.0,1713.99000000,1721.89000000,1712.14000000,1720.90000000,2238.19186000,1612992899999,3840792.78159820,2450,1207.26110000,2071662.29840910,0
1612992900.0,1720.73000000,1722.50000000,1715.34000000,1720.87000000,2544.38462000,1612993199999,4374319.68688330,2702,1386.60319000,2383815.90318840,0
1612993200.0,1720.85000000,1723.00000000,1717.50000000,1720.83000000,1902.05298000,1612993499999,3271435.75908390,2266,876.05971000,1506784.44965610,0
1612993500.0,1720.82000000,1725.00000000,1720.35000000,1723.97000000,1853.44458000,1612993799999,3193306.71289410,2599,1064.10750000,1833237.43967490,0
1612993800.0,1723.61000000,1728.25000000,1723.00000000,1724.44000000,2898.13979000,1612994099999,5000195.25325590,2849,1254.89679000,2165165.83785650,0
1612994100.0,1724.82000000,1728.52000000,1723.29000000,1727.71000000,1223.50201000,1612994399999,2111908.97380570,2048,571.14343000,985919.29767570,0
1612994400.0,1727.71000000,1727.71000000,1723.50000000,1727.70000000,929.04332000,1612994699999,1603671.34135100,1940,402.54307000,694912.22202600,0
1612994700.0,1727.67000000,1734.02000000,1727.56000000,1734.02000000,1694.27703000,1612994999999,2929971.44502170,2401,1213.15518000,2097481.66075170,0
1612995000.0,1733.92000000,1736.00000000,1732.42000000,1734.75000000,1334.98173000,1612995299999,2315331.68184550,2051,631.23673000,1094763.69727230,0
1612995300.0,1734.75000000,1735.81000000,1733.50000000,1733.50000000,924.88605000,1612995599999,1604052.69411320,1842,451.99020000,783918.57713570,0
1612995600.0,1733.50000000,1737.97000000,1733.50000000,1736.74000000,1039.56654000,1612995899999,1805150.14478570,2110,641.73088000,1114330.28276060,0
1612995900.0,1736.76000000,1743.73000000,1736.76000000,1743.24000000,1419.92121000,1612996199999,2471530.75207470,2685,911.41655000,1586494.65335820,0
1612996200.0,1743.43000000,1744.00000000,1736.73000000,1740.04000000,1487.21789000,1612996499999,2587464.89179160,3003,637.76727000,1109653.33664790,0
1612996500.0,1740.05000000,1744.00000000,1738.70000000,1743.05000000,1593.18326000,1612996799999,2775102.21314650,2678,795.89506000,1386385.26400520,0
1612996800.0,1743.02000000,1746.11000000,1739.54000000,1745.04000000,1648.89662000,1612997099999,2875698.55620620,2556,792.72582000,1382467.58304150,0
1612997100.0,1744.99000000,1746.00000000,1740.00000000,1740.50000000,1847.57119000,1612997399999,3220001.86355610,2186,1015.43259000,1769796.95647090,0
1612997400.0,1740.51000000,1745.46000000,1738.42000000,1745.36000000,1954.97533000,1612997699999,3403595.22327210,2338,1073.04716000,1868233.69930020,0
1612997700.0,1745.36000000,1749.00000000,1741.35000000,1747.76000000,1954.41899000,1612997999999,3411926.62640900,2702,1219.87029000,2129789.24908390,0
1612998000.0,1747.93000000,1748.78000000,1734.29000000,1741.52000000,2760.58611000,1612998299999,4806397.81739530,3325,1244.87297000,2167653.86175420,0
1612998300.0,1741.54000000,1745.00000000,1741.54000000,1743.52000000,1917.96595000,1612998599999,3343810.36599600,2083,869.99792000,1516656.18168310,0
1612998600.0,1743.57000000,1747.89000000,1742.65000000,1747.25000000,2227.05165000,1612998899999,3887023.35913000,2142,1149.88871000,2006914.62550520,0
1612998900.0,1747.25000000,1748.54000000,1739.46000000,1741.28000000,2082.76448000,1612999199999,3631695.40697610,2254,970.99523000,1693234.85509710,0
1612999200.0,1741.27000000,1748.20000000,1741.23000000,1747.43000000,1767.11440000,1612999499999,3084245.64998750,2044,918.51156000,1603287.25970060,0
1612999500.0,1747.43000000,1758.73000000,1747.42000000,1751.03000000,4927.36839000,1612999799999,8637471.70774170,5644,3085.86803000,5408780.36723530,0
1612999800.0,1751.03000000,1757.60000000,1750.31000000,1753.02000000,2974.48728000,1613000099999,5217383.25738420,3138,1679.70956000,2946521.69826210,0
1613000100.0,1753.03000000,1755.57000000,1748.81000000,1750.73000000,3088.12188000,1613000399999,5409909.12637940,2824,1687.40088000,2956402.54224360,0
1613000400.0,1750.70000000,1752.22000000,1748.18000000,1749.80000000,2050.76124000,1613000699999,3588630.51840880,2045,935.20491000,1636420.89109370,0
1613000700.0,1749.80000000,1749.90000000,1742.26000000,1742.74000000,1760.67937000,1613000999999,3073568.17254270,2574,719.36005000,1255513.58422900,0
1613001000.0,1742.35000000,1744.13000000,1739.03000000,1741.64000000,2182.35090000,1613001299999,3800593.47370820,2433,974.75744000,1697687.88923350,0
1613001300.0,1741.80000000,1745.20000000,1740.24000000,1740.78000000,1315.50552000,1613001599999,2293194.78437690,1647,596.45108000,1039824.08290370,0
1613001600.0,1740.76000000,1749.01000000,1728.00000000,1734.31000000,7222.93441000,1613001899999,12539503.32187010,5888,3217.23922000,5586692.42489470,0
1613001900.0,1734.32000000,1739.27000000,1734.11000000,1735.03000000,2668.48486000,1613002199999,4633849.69980050,2721,1137.21935000,1974745.03749950,0
1613002200.0,1735.03000000,1735.28000000,1723.46000000,1724.10000000,3623.84471000,1613002499999,6264298.27124440,3810,1655.68446000,2861739.63977260,0
1613002500.0,1724.10000000,1731.13000000,1722.80000000,1728.19000000,4549.00068000,1613002799999,7857919.98162430,3534,2248.53799000,3884730.79535750,0
1613002800.0,1728.14000000,1734.00000000,1726.93000000,1732.23000000,2129.34404000,1613003099999,3684432.61137550,2168,1147.73327000,1985888.11008840,0
1613003100.0,1732.16000000,1736.46000000,1730.97000000,1733.83000000,2165.14101000,1613003399999,3753746.88637000,2310,1062.20992000,1841545.72832420,0
1613003400.0,1733.76000000,1742.76000000,1733.42000000,1742.09000000,2255.81801000,1613003699999,3922967.82458200,2935,1118.19935000,1944682.39980770,0
1613003700.0,1742.09000000,1742.62000000,1735.80000000,1736.20000000,1824.50230000,1613003999999,3174844.87125170,2219,695.73639000,1210630.53051400,0
1613004000.0,1736.11000000,1737.06000000,1725.20000000,1727.63000000,2517.19842000,1613004299999,4356632.54283010,3104,1002.40109000,1734227.36104920,0
1613004300.0,1727.44000000,1727.63000000,1708.22000000,1713.86000000,7457.99869000,1613004599999,12788413.99955860,8045,2877.16911000,4933807.64472570,0
1613004600.0,1714.35000000,1720.16000000,1713.88000000,1715.00000000,3814.78980000,1613004899999,6549245.70903040,3557,2084.87432000,3579422.38483530,0
1613004900.0,1714.92000000,1721.76000000,1714.78000000,1718.61000000,2177.04385000,1613005199999,3739802.13862100,2587,1115.41434000,1916008.29344550,0
