1609518900.0,736.10000000,736.96000000,734.65000000,736.67000000,1573.57031000,1609519199999,1157927.56657730,1089,863.11031000,635092.60258670,0
1609519200.0,736.67000000,737.00000000,735.67000000,736.56000000,1216.41405000,1609519499999,895937.62898200,975,784.68186000,577946.14669600,0
1609519500.0,736.58000000,737.39000000,736.50000000,736.81000000,1520.20480000,1609519799999,1120301.06611250,1105,1015.08650000,748080.09082380,0
1609519800.0,736.81000000,737.73000000,736.00000000,736.00000000,2137.65685000,1609520099999,1575497.12569150,1370,1059.70121000,781149.18584420,0
1609520100.0,736.00000000,736.73000000,735.29000000,735.83000000,1159.47081000,1609520399999,853323.40889770,918,465.85960000,342869.51275630,0
1609520400.0,735.76000000,736.00000000,734.16000000,735.81000000,1751.45066000,1609520699999,1287764.58324330,1290,671.58568000,493867.22054750,0
1609520700.0,735.80000000,735.83000000,734.64000000,734.85000000,1586.00785000,1609520999999,1166307.27512560,1212,655.18298000,481795.79059500,0
1609521000.0,734.94000000,736.45000000,734.91000000,735.32000000,1442.59850000,1609521299999,1061234.69450000,1198,599.33730000,440927.03228970,0
1609521300.0,735.31000000,735.94000000,734.36000000,734.50000000,1121.30285000,1609521599999,824755.97409400,955,636.70250000,468333.01956280,0
1609521600.0,734.50000000,735.47000000,733.40000000,733.68000000,1857.07403000,1609521899999,1363223.40008400,1319,722.70500000,530522.80304190,0
1609521900.0,733.76000000,733.81000000,733.00000000,733.67000000,1921.76861000,1609522199999,1409315.22926130,1176,819.18134000,600815.15920840,0
1609522200.0,733.72000000,733.73000000,730.00000000,730.61000000,8512.76129000,1609522499999,6226538.73731810,3940,3011.27292000,2202952.44315060,0
1609522500.0,730.61000000,731.79000000,729.00000000,729.18000000,4866.79542000,1609522799999,3554209.90488310,2862,2183.83595000,1595340.39682810,0
1609522800.0,729.18000000,731.08000000,728.78000000,730.05000000,4002.98560000,1609523099999,2921195.52562260,2312,2239.72420000,1634747.28544820,0
1609523100.0,730.07000000,730.11000000,726.57000000,728.82000000,8125.77009000,1609523399999,5915601.21091940,4563,2949.77033000,2147439.65626660,0
1609523400.0,728.80000000,729.85000000,728.35000000,729.03000000,2514.48663000,1609523699999,1833213.76725010,1827,1565.76181000,1141526.17748470,0
1609523700.0,729.12000000,729.52000000,727.80000000,727.94000000,3211.26352000,1609523999999,2339584.05340860,2080,1380.29691000,1005783.38136270,0
1609524000.0,727.94000000,731.80000000,725.78000000,731.35000000,5559.18666000,1609524299999,4048005.43754010,3828,3101.76414000,2259663.75627540,0
1609524300.0,731.35000000,731.48000000,729.50000000,729.95000000,3082.60266000,1609524599999,2251289.76225550,1774,1364.82474000,996699.06570510,0
1609524600.0,729.95000000,730.80000000,729.55000000,730.09000000,1590.25499000,1609524899999,1161093.92378230,1123,885.68027000,646686.58472420,0
1609524900.0,730.10000000,730.46000000,729.13000000,729.99000000,1491.30601000,1609525199999,1088371.73200800,1121,789.49444000,576211.28884620,0
1609525200.0,729.99000000,730.00000000,727.00000000,727.94000000,3971.08374000,1609525499999,2895329.01014110,1956,1359.78211000,991338.77718660,0
1609525500.0,727.95000000,728.05000000,725.63000000,727.06000000,4513.77967000,1609525799999,3280473.20275510,2744,1771.34366000,1287295.51776920,0
1609525800.0,727.02000000,728.61000000,725.36000000,728.01000000,3624.86016000,1609526099999,2633839.54469880,2452,1512.06380000,1098786.17779610,0
1609526100.0,728.07000000,728.15000000,725.10000000,725.10000000,3135.92092000,1609526399999,2279068.05219210,2039,821.27920000,597092.73353750,0
1609526400.0,725.10000000,725.99000000,720.59000000,720.69000000,11318.68409000,1609526699999,8183847.35177340,7577,4288.81376000,3099930.75090300,0
1609526700.0,720.68000000,721.00000000,714.29000000,720.51000000,18589.79674000,1609526999999,13341886.14557920,11110,7449.56736000,5344211.95537440,0
1609527000.0,720.47000000,724.93000000,719.41000000,724.07000000,6138.60359000,1609527299999,4434289.09693100,4279,3219.36163000,2326059.38131050,0
1609527300.0,724.06000000,725.00000000,722.73000000,724.60000000,3411.67432000,1609527599999,2470650.34093320,1946,1878.36430000,1360443.05880160,0
1609527600.0,724.57000000,724.64000000,720.95000000,721.01000000,3732.55764000,1609527899999,2697711.74250850,2300,1254.39307000,906819.48244210,0
1609527900.0,721.01000000,723.64000000,721.00000000,723.31000000,2088.81059000,1609528199999,1509815.52224430,1407,1044.83703000,755129.81068920,0
1609528200.0,723.40000000,724.22000000,721.53000000,722.98000000,2889.55912000,1609528499999,2089028.76616450,1729,1586.85518000,1147425.53172590,0
1609528500.0,723.02000000,724.76000000,721.84000000,724.30000000,2489.27861000,1609528799999,1799622.85855820,1706,1306.26024000,944542.15192650,0
1609528800.0,724.31000000,725.29000000,723.19000000,724.43000000,2203.70636000,1609529099999,1596776.42192760,1433,1014.69102000,735285.48817410,0
1609529100.0,724.46000000,724.69000000,723.65000000,724.03000000,1561.87994000,1609529399999,1130973.60676250,1212,566.47740000,410235.56972460,0
1609529400.0,724.00000000,724.20000000,722.27000000,723.87000000,1378.56903000,1609529699999,997067.88545540,1278,806.44439000,583264.84513580,0
1609529700.0,723.87000000,723.87000000,722.69000000,723.80000000,1443.74241000,1609529999999,1044325.78952980,991,781.69505000,565476.81342220,0
1609530000.0,723.80000000,726.00000000,723.55000000,725.65000000,1672.27959000,1609530299999,1212104.08481600,1190,1109.22240000,804056.57603820,0
1609530300.0,725.65000000,728.28000000,725.65000000,726.29000000,3671.28425000,1609530599999,2668561.38111510,2168,2269.02235000,1649280.77293400,0
1609530600.0,726.26000000,727.48000000,725.04000000,726.84000000,1879.85969000,1609530899999,1365714.30844040,1429,1240.52146000,901266.59239150,0
1609530900.0,726.84000000,726.90000000,725.21000000,725.34000000,1854.83139000,1609531199999,1346819.93713860,1480,898.77309000,652593.62779260,0
1609531200.0,725.34000000,727.58000000,722.50000000,727.58000000,3549.37555000,1609531499999,2571216.84038390,2288,1542.05891000,1117524.86524350,0
1609531500.0,727.57000000,728.23000000,726.36000000,726.88000000,2292.99476000,1609531799999,1668335.83051660,1675,1357.91002000,987915.89227790,0
1609531800.0,726.88000000,728.76000000,726.32000000,726.82000000,1953.70241000,1609532099999,1420921.02979610,1327,1141.21758000,829889.78925840,0
1609532100.0,726.84000000,727.46000000,725.80000000,726.77000000,1742.93113000,1609532399999,1266636.35182170,1442,979.80526000,712001.66107560,0
1609532400.0,726.74000000,728.26000000,726.28000000,728.25000000,1561.57598000,1609532699999,1135209.38168980,1223,928.73305000,675223.10221210,0
1609532700.0,728.25000000,729.16000000,727.92000000,728.42000000,2535.18725000,1609532999999,1847585.97971900,1416,1759.22734000,1282164.94613040,0
1609533000.0,728.42000000,728.70000000,727.29000000,728.24000000,2230.84042000,1609533299999,1624241.01501190,1217,774.43492000,563883.72550730,0
1609533300.0,728.22000000,728.44000000,727.01000000,728.20000000,1531.03243000,1609533599999,1114159.00919560,1248,580.88849000,422704.90654700,0
1609533600.0,728.20000000,728.22000000,727.02000000,727.22000000,1252.76182000,1609533899999,911587.49360770,1095,615.23154000,447696.64509780,0
1609533900.0,727.21000000,728.49000000,726.81000000,728.30000000,1159.98693000,1609534199999,844188.22438990,939,654.28077000,476142.62356940,0
1609534200.0,728.30000000,729.16000000,728.16000000,728.79000000,1033.28748000,1609534499999,752880.13503510,969,574.70538000,418746.77914800,0
1609534500.0,728.79000000,730.71000000,728.69000000,729.48000000,1578.61502000,1609534799999,1151800.31613840,1519,999.61135000,729364.72510550,0
1609534800.0,729.48000000,730.07000000,728.33000000,728.51000000,1022.57173000,1609535099999,745574.80994900,948,509.26028000,371352.33657720,0
1609535100.0,728.53000000,729.88000000,728.33000000,728.91000000,1178.36944000,1609535399999,859063.95113430,844,658.88361000,480347.92779900,0
1609535400.0,728.82000000,729.43000000,728.33000000,728.65000000,725.90038000,1609535699999,529070.00850110,641,279.82226000,203951.31525020,0
1609535700.0,728.66000000,729.35000000,728.00000000,728.78000000,918.22182000,1609535999999,669015.18215650,810,366.21861000,266846.59287680,0
1609536000.0,728.84000000,730.35000000,728.69000000,729.89000000,1432.06310000,1609536299999,1044842.14136430,854,895.65215000,653421.83730770,0
1609536300.0,729.88000000,730.00000000,728.60000000,729.79000000,1171.48185000,1609536599999,854324.74683130,849,581.32276000,423957.99577680,0
1609536600.0,729.79000000,730.25000000,729.21000000,729.78000000,796.06690000,1609536899999,581054.13139610,683,485.52766000,354407.41858180,0
1609536900.0,729.79000000,730.61000000,728.20000000,728.71000000,1225.04823000,1609537199999,893764.31355230,964,764.65622000,557854.81089650,0
1609537200.0,728.71000000,729.61000000,728.00000000,728.25000000,1212.72078000,1609537499999,883910.70358850,861,576.21111000,419976.76098080,0
1609537500.0,728.24000000,728.48000000,726.69000000,727.29000000,2064.68273000,1609537799999,1501829.82672700,1227,1069.90941000,778206.15958150,0
1609537800.0,727.28000000,728.45000000,727.25000000,728.17000000,1312.76120000,1609538099999,955627.43043830,1023,640.94635000,466573.60870310,0
1609538100.0,728.17000000,729.38000000,727.97000000,728.23000000,1522.26500000,1609538399999,1109018.35437360,833,655.62150000,477683.76105500,0
1609538400.0,728.23000000,728.27000000,725.65000000,727.57000000,2935.54620000,1609538699999,2133445.40597070,1576,1519.01714000,1104020.84661180,0
1609538700.0,727.66000000,728.77000000,727.40000000,728.45000000,1049.38828000,1609538999999,764051.41275570,877,682.37638000,496870.29026040,0
1609539000.0,728.45000000,730.00000000,728.45000000,729.86000000,1011.41622000,1609539299999,737610.49113630,882,749.00872000,546262.80957340,0
1609539300.0,729.86000000,730.40000000,728.41000000,729.60000000,2345.80838000,1609539599999,1711320.18536090,1247,950.76382000,693487.22143120,0
1609539600.0,729.62000000,731.00000000,729.00000000,730.89000000,777.98918000,1609539899999,567944.33100410,1115,477.84435000,348816.61386300,0
1609539900.0,730.89000000,731.97000000,730.49000000,731.66000000,1263.46384000,1609540199999,923867.61325210,1678,625.27219000,457229.03246180,0
1609540200.0,731.58000000,731.62000000,730.59000000,731.07000000,613.56667000,1609540499999,448579.89058220,698,402.30335000,294137.99716660,0
1609540500.0,731.01000000,731.08000000,728.48000000,729.57000000,1084.16960000,1609540799999,790581.47336740,1012,264.66969000,193010.48483000,0
1609540800.0,729.57000000,729.97000000,728.32000000,728.66000000,940.10077000,1609541099999,685349.38837320,939,321.67179000,234577.10051740,0
1609541100.0,728.64000000,729.38000000,727.66000000,728.43000000,683.03773000,1609541399999,497644.52086530,802,280.00209000,203986.05490730,0
1609541400.0,728.43000000,730.08000000,727.89000000,729.40000000,611.21135000,1609541699999,445597.58529390,745,248.23019000,180955.90002910,0
1609541700.0,729.40000000,729.82000000,727.93000000,728.90000000,1298.50531000,1609541999999,946537.97602220,864,526.70857000,383822.64915230,0
1609542000.0,728.97000000,729.88000000,727.92000000,729.67000000,1187.06620000,1609542299999,865280.41878800,640,568.83678000,414637.52258060,0
1609542300.0,729.66000000,729.88000000,728.80000000,729.63000000,886.54721000,1609542599999,646586.66279930,587,352.34500000,256946.71368790,0
1609542600.0,729.64000000,730.19000000,728.87000000,729.21000000,1083.10215000,1609542899999,790246.83221010,580,711.06270000,518868.64753330,0
1609542900.0,729.22000000,729.80000000,728.04000000,729.80000000,1209.31007000,1609543199999,881318.64366090,859,574.77685000,418904.63438670,0
1609543200.0,729.80000000,730.25000000,728.48000000,728.99000000,798.57217000,1609543499999,582565.19741740,699,430.81044000,314313.31606590,0
1609543500.0,729.00000000,729.51000000,727.65000000,728.72000000,892.82137000,1609543799999,650511.40141850,731,499.69421000,364098.81901550,0
1609543800.0,728.78000000,730.58000000,728.30000000,730.14000000,1712.53231000,1609544099999,1249356.28482070,963,855.97178000,624525.26675050,0
1609544100.0,730.16000000,730.47000000,728.83000000,729.96000000,1453.71207000,1609544399999,1060884.98696360,721,795.29603000,580354.51255280,0
1609544400.0,729.99000000,730.20000000,728.85000000,728.90000000,960.40638000,1609544699999,700454.29407140,685,394.28143000,287579.74186630,0
1609544700.0,728.85000000,729.20000000,727.82000000,728.27000000,1466.66010000,1609544999999,1068417.17712490,919,810.47635000,590401.07269880,0
1609545000.0,728.32000000,729.04000000,727.90000000,728.17000000,1378.79173000,1609545299999,1004236.68404170,728,500.34521000,364395.93548970,0
1609545300.0,728.12000000,729.14000000,728.12000000,728.91000000,1028.66875000,1609545599999,749530.87433430,744,340.30492000,247977.50657380,0
1609545600.0,728.91000000,730.66000000,723.98000000,724.65000000,6862.96655000,1609545899999,4993582.19320010,3973,3511.27951000,2557157.40538860,0
1609545900.0,724.66000000,726.99000000,724.05000000,726.90000000,5792.07272000,1609546199999,4199807.55348090,2196,4312.68996000,3126938.27618600,0
1609546200.0,726.91000000,729.41000000,726.75000000,727.66000000,2355.32680000,1609546499999,1715607.78538580,1728,1051.37525000,765821.18065770,0
1609546500.0,727.64000000,727.64000000,722.24000000,723.09000000,3819.01839000,1609546799999,2763381.41711500,2737,1687.12483000,1220846.12304710,0
1609546800.0,723.09000000,723.10000000,717.50000000,720.67000000,7430.57768000,1609547099999,5347794.39922640,4812,3097.94431000,2229295.44641980,0
1609547100.0,720.67000000,720.70000000,716.51000000,717.79000000,4786.76344000,1609547399999,3437939.42037120,3099,2235.24904000,1605424.87416080,0
1609547400.0,717.80000000,720.49000000,716.26000000,719.48000000,4513.07842000,1609547699999,3242504.14317360,2639,2393.14814000,1719270.70712500,0
1609547700.0,719.47000000,720.56000000,719.01000000,719.81000000,2165.64733000,1609547999999,1558847.39323290,1457,1235.99772000,889784.62460000,0
1609548000.0,719.80000000,723.13000000,719.67000000,722.31000000,2390.84106000,1609548299999,1724916.22693040,1755,1341.79632000,967997.34042680,0
1609548300.0,722.32000000,722.60000000,720.23000000,720.30000000,1776.94594000,1609548599999,1281386.84404820,1180,756.23391000,545339.49785740,0
1609548600.0,720.33000000,720.64000000,719.00000000,720.20000000,1870.10223000,1609548899999,1346231.97694130,1169,745.55519000,536686.59812590,0
1609548900.0,720.20000000,720.73000000,719.32000000,719.90000000,2426.83497000,1609549199999,1747504.79208330,1284,1311.44932000,944273.94288750,0
1609549200.0,719.90000000,720.05000000,717.68000000,719.39000000,2349.41031000,1609549499999,1688686.47150970,1476,1122.84591000,806988.38131680,0
1609549500.0,719.39000000,720.83000000,718.88000000,719.12000000,1362.70128000,1609549799999,980866.24732220,969,714.78279000,514487.15138640,0
1609549800.0,719.12000000,719.75000000,714.91000000,715.80000000,4540.68767000,1609550099999,3252358.04889360,2791,1702.00418000,1218947.47505640,0
1609550100.0,715.98000000,721.22000000,715.45000000,720.98000000,2886.11834000,1609550399999,2075151.61454460,1936,1577.43481000,1134057.36997760,0
1609550400.0,720.98000000,721.30000000,719.80000000,720.30000000,1313.15424000,1609550699999,946215.27781210,1193,643.40124000,463573.45905740,0
1609550700.0,720.30000000,721.10000000,719.29000000,720.00000000,1945.16252000,1609550999999,1400901.77407320,1134,979.58105000,705592.14523990,0
